step,pollutant_decay_rate,pollutant_diffusion,Mean AQI,Stdv AQI,Sum AQI,Mean max on interval
16.0,0.20000000298023224,0.05,0.335568261941619,0.3940577243899005,1744.9549620964187,4.932749076551346
16.0,0.20000000298023224,0.05,0.3343527211603059,0.3895713494697691,1738.6341500335907,4.887191368212483
16.0,0.20000000298023224,0.05,0.3772796120182572,0.3930978504004732,1961.8539824949376,4.821760923335792
16.0,0.20000000298023224,0.05,0.3463979602128464,0.36525331065255784,1801.2693931068013,4.792329191279847
16.0,0.20000000298023224,0.05,0.34690832672078525,0.35774817243422113,1803.9232989480834,4.889977791983784
16.0,0.20000000298023224,0.05,0.3749851051815679,0.40532820561398886,1949.922546944153,4.834351471420656
16.0,0.20000000298023224,0.05,0.3448780670831595,0.37291017451244435,1793.3659488324295,4.886249470691264
16.0,0.20000000298023224,0.05,0.3657400950858167,0.39564976941048396,1901.8484944462468,4.942942969564711
16.0,0.20000000298023224,0.05,0.3761642313518145,0.40387023686768214,1956.0540030294353,4.996883936335338
16.0,0.20000000298023224,0.05,0.35685461539806923,0.3988260727567116,1855.64400006996,5.030398022115391
16.0,0.20000000298023224,0.05,0.3589689315176726,0.40736693459068524,1866.6384438918976,5.059303097240233
16.0,0.20000000298023224,0.05,0.35573463336228694,0.3896602422718996,1849.8200934838922,5.091919108108093
16.0,0.20000000298023224,0.05,0.3635254835552025,0.3927036736986078,1890.332514487053,5.073767226067661
16.0,0.20000000298023224,0.05,0.33912237710840454,0.3813933468214993,1763.4363609637035,5.03293409385635
16.0,0.20000000298023224,0.05,0.32565179068763433,0.36827007162818015,1693.3893115756987,5.02015303299574
16.0,0.20000000298023224,0.05,0.32805472137178737,0.37175257955275576,1705.8845511332943,4.920304376947196
16.0,0.20000000298023224,0.05,0.33702293082648044,0.3725931879998846,1752.5192402976984,4.892926976696519
16.0,0.20000000298023224,0.05,0.3703098951840347,0.3945129116592077,1925.6114549569802,4.860471809263178
16.0,0.20000000298023224,0.05,0.3617381043970063,0.3872765482825709,1881.0381428644328,4.8627001534348775
16.0,0.20000000298023224,0.05,0.37075330664548517,0.40083537685085224,1927.9171945565229,4.880117713436731
16.0,0.20000000298023224,0.05,0.37513386749681543,0.3908361468019363,1950.6961109834401,4.906894955560956
16.0,0.20000000298023224,0.05,0.33527200778964794,0.3551725264496103,1743.4144405061693,4.9301975523283685
16.0,0.20000000298023224,0.05,0.37527107588507824,0.4055012874606712,1951.409594602407,4.976532648757607
16.0,0.20000000298023224,0.05,0.36840625975026864,0.3994749480424071,1915.712550701397,4.993484769562751
16.0,0.20000000298023224,0.05,0.35383891126068695,0.37106601774838266,1839.9623385555722,4.983468891085314
16.0,0.20000000298023224,0.05,0.3584114111945587,0.40687975899684103,1863.7393382117052,4.941460015469281
16.0,0.20000000298023224,0.05,0.35721589383654145,0.40862047098931503,1857.5226479500157,4.977723138689745
16.0,0.20000000298023224,0.05,0.3460740828757706,0.37345614070747946,1799.585230954007,4.922025025745309
16.0,0.20000000298023224,0.05,0.3444154073003993,0.3691483520258406,1790.9601179620765,4.876223628537853
16.0,0.20000000298023224,0.05,0.3538981509379312,0.3753396146287708,1840.2703848772421,4.820017035424799
16.0,0.20000000298023224,0.05,0.37290170295441866,0.40134935136736627,1939.088855362977,4.799022266757804
16.0,0.20000000298023224,0.05,0.36951974064222093,0.3784062592617317,1921.5026513395487,4.777234282018818
16.0,0.20000000298023224,0.05,0.3452956876379814,0.3725538441401292,1795.5375757175034,4.726975361616409
16.0,0.20000000298023224,0.05,0.34997512581379014,0.38123042587655076,1819.8706542317086,4.762761546235829
16.0,0.20000000298023224,0.05,0.34783653764341943,0.37492261568374696,1808.749995745781,4.785683066679789
16.0,0.20000000298023224,0.05,0.36650595923645546,0.37754477347028254,1905.8309880295685,4.7788657110950465
16.0,0.20000000298023224,0.05,0.35009849497229173,0.372191741795009,1820.5121738559171,4.83297592118491
16.0,0.20000000298023224,0.05,0.34396225230863225,0.37543510791654355,1788.6037120048877,4.833864694517691
16.0,0.20000000298023224,0.05,0.3560420279665459,0.4001551192248149,1851.4185454260387,4.875090365576969
16.0,0.20000000298023224,0.05,0.36651555625560833,0.39589130724702015,1905.8808925291632,4.8469925004465395
16.0,0.20000000298023224,0.05,0.35710384608595563,0.3779346898458421,1856.9399996469692,4.839683588930026
16.0,0.20000000298023224,0.05,0.3627595342854501,0.38590424113260374,1886.3495782843406,4.826695452420611
16.0,0.20000000298023224,0.05,0.3636037801401144,0.381963433326991,1890.7396567285948,4.824807276916924
16.0,0.20000000298023224,0.05,0.3573083491228742,0.39339231376268485,1858.0034154389457,4.804052301740876
16.0,0.20000000298023224,0.05,0.353687412322717,0.3936033365230227,1839.1745440781285,4.805354511941314
16.0,0.20000000298023224,0.05,0.33722168551900694,0.3647264169233348,1753.552764698836,4.803069983566813
16.0,0.20000000298023224,0.05,0.34855968612225596,0.3749626554265551,1812.5103678357311,4.765180978771902
16.0,0.20000000298023224,0.05,0.3462068241043375,0.3671779012005867,1800.2754853425552,4.8018306649351565
16.0,0.20000000298023224,0.05,0.3657798418396331,0.3877871394222798,1902.055177566092,4.873299536945622
16.0,0.20000000298023224,0.05,0.37509454405873915,0.3912614629310721,1950.4916291054435,4.9284528871761575
16.0,0.20000000298023224,0.05,0.36451293570801363,0.3695483386925734,1895.4672656816708,4.997397383640653
16.0,0.20000000298023224,0.05,0.35388879945098684,0.3766388458691142,1840.2217571451315,5.020702132029034
16.0,0.20000000298023224,0.05,0.363103098919943,0.39432849609637427,1888.1361143837037,5.049229770320232
16.0,0.20000000298023224,0.05,0.34943062641154976,0.3610382131995655,1817.0392573400586,5.072643392921954
16.0,0.20000000298023224,0.05,0.3387643302258861,0.36100929766817885,1761.5745171746078,5.048593171806666
16.0,0.20000000298023224,0.05,0.33399082365363014,0.35347935534292346,1736.7522829988768,5.009467336712155
16.0,0.20000000298023224,0.05,0.3357491917526757,0.35671337066122827,1745.8957971139137,5.013225223568124
16.0,0.20000000298023224,0.05,0.3515809623825766,0.3602838202932924,1828.2210043893983,5.015068521910888
16.0,0.20000000298023224,0.05,0.3707713142458912,0.385308983498853,1928.0108340786344,5.014425714122218
16.0,0.20000000298023224,0.05,0.35611655069375503,0.3660135670248044,1851.806063607526,5.00153601109921
16.0,0.20000000298023224,0.05,0.37228606306830486,0.38532353059604196,1935.8875279551853,5.05049571840843
16.0,0.20000000298023224,0.05,0.3707854429035517,0.4001479129981822,1928.0843030984688,5.102657666417842
16.0,0.20000000298023224,0.05,0.35447187218191795,0.3825607954444296,1843.2537353459734,5.14422117462528
16.0,0.20000000298023224,0.05,0.3517955829347571,0.3834033092245312,1829.337031260737,5.174254520917936
16.0,0.20000000298023224,0.05,0.3692388311224691,0.42941771611868207,1920.0419218368393,5.260959287400458
16.0,0.20000000298023224,0.05,0.3280355083162195,0.3721892750593211,1705.7846432443414,5.315451644406336
16.0,0.20000000298023224,0.05,0.3451377045984927,0.36033440576595316,1794.7160639121619,5.352155386491065
16.0,0.20000000298023224,0.05,0.350155216064919,0.39483448951292194,1820.807123537579,5.418415895038265
16.0,0.20000000298023224,0.05,0.35787742141463685,0.3831896069951483,1860.9625913561117,5.401291725105223
16.0,0.20000000298023224,0.05,0.3630675834924992,0.3839659138241437,1887.9514341609959,5.348964667082079
16.0,0.20000000298023224,0.05,0.3543414580521994,0.3731885939593683,1842.575581871437,5.338006853054269
16.0,0.20000000298023224,0.05,0.3568231076241355,0.36544218938504136,1855.4801596455045,5.28071865989067
16.0,0.20000000298023224,0.05,0.3764738398379272,0.3900010140647864,1957.6639671572216,5.32258229284495
16.0,0.20000000298023224,0.05,0.3762566596955713,0.3888204301868592,1956.534630416971,5.318656191556682
16.0,0.20000000298023224,0.05,0.36598040466979115,0.37273364319608726,1903.098104282914,5.357092912741078
16.0,0.20000000298023224,0.05,0.3534384829104631,0.36256561079331207,1837.880111134408,5.340273299233824
16.0,0.20000000298023224,0.05,0.3822708413623681,0.39775974610220527,1987.808375084314,5.369279631543968
16.0,0.20000000298023224,0.05,0.3671833626710087,0.3841173526093603,1909.3534858892453,5.3579912812073545
16.0,0.20000000298023224,0.05,0.38828976437120094,0.41096378071539974,2019.1067747302448,5.372034866254206
16.0,0.20000000298023224,0.05,0.37481487078755793,0.4202272494530792,1949.0373280953013,5.360824732617298
16.0,0.20000000298023224,0.05,0.3688497023260661,0.39892755864846013,1918.0184520955438,5.310546379363667
16.0,0.20000000298023224,0.05,0.3554122834198351,0.3835424605450951,1848.1438737831425,5.249565579032659
16.0,0.20000000298023224,0.05,0.3395118553752897,0.3626144475775819,1765.4616479515064,5.16050778198141
16.0,0.20000000298023224,0.05,0.3503154559521294,0.35917587685669206,1821.6403709510728,5.0657032553650545
16.0,0.20000000298023224,0.05,0.3610742110799634,0.3884212803652413,1877.5858976158097,4.998659648416137
16.0,0.20000000298023224,0.05,0.3543641151823701,0.3628200077589684,1842.6933989483246,4.874575074332343
16.0,0.20000000298023224,0.05,0.3573150275964783,0.3590579470972831,1858.0381435016873,4.785580205414391
16.0,0.20000000298023224,0.05,0.3866470948102456,0.41631733323163267,2010.5648930132772,4.73642249828441
16.0,0.20000000298023224,0.05,0.386806703288817,0.396817376687311,2011.3948571018484,4.697106690011654
16.0,0.20000000298023224,0.05,0.35776802657936524,0.37391700850063286,1860.3937382126992,4.713214504481608
16.0,0.20000000298023224,0.05,0.3549167617707156,0.3875710726565375,1845.5671612077213,4.72769391015723
16.0,0.20000000298023224,0.05,0.3583757713843214,0.42736730876374446,1863.5540111984712,4.745315402418255
16.0,0.20000000298023224,0.05,0.3502288132731407,0.4050195137986827,1821.1898290203317,4.720436757650784
16.0,0.20000000298023224,0.05,0.3425510769709048,0.3768738675415435,1781.2656002487051,4.621650994875176
16.0,0.20000000298023224,0.05,0.34731002064102967,0.3812920203095653,1806.0121073333542,4.577229798451382
16.0,0.20000000298023224,0.05,0.35859763115920423,0.3993754885990987,1864.7076820278621,4.545187626138019
16.0,0.20000000298023224,0.05,0.361466822728525,0.4124321390103005,1879.6274781883299,4.609303141720234
16.0,0.20000000298023224,0.05,0.3448286090471565,0.3776431162877315,1793.1087670452139,4.631031414219855
16.0,0.20000000298023224,0.05,0.3442981583909162,0.3674934766579179,1790.3504236327642,4.622687455419
16.0,0.20000000298023224,0.05,0.3415811736411402,0.34627177987904656,1776.2221029339291,4.567175616217885
16.0,0.20000000298023224,0.05,0.37129071868441843,0.3667117945189292,1930.711737158976,4.556515778482732
16.0,0.20000000298023224,0.05,0.35493620989608565,0.3778163971988248,1845.6682914596454,4.617683523901879
16.0,0.20000000298023224,0.05,0.35307350188448344,0.3809299734180573,1835.982209799314,4.634389508160751
16.0,0.20000000298023224,0.05,0.3631131599636135,0.41718321706985,1888.1884318107902,4.673843831410009
16.0,0.20000000298023224,0.05,0.35807759732492234,0.3821188082609073,1862.0035060895962,4.7695923353782534
16.0,0.20000000298023224,0.05,0.33966996460366494,0.36098130901469877,1766.2838159390578,4.799928686159925
16.0,0.20000000298023224,0.05,0.35537352756928814,0.3852728655637077,1847.9423433602983,4.895386579570468
16.0,0.20000000298023224,0.05,0.33289029025357547,0.3512992506630186,1731.0295093185923,4.9885456993800155
16.0,0.20000000298023224,0.05,0.34004220792080225,0.34772590128067515,1768.2194811881716,5.023346347941575
16.0,0.20000000298023224,0.05,0.32392815850040124,0.35004318611073965,1684.4264242020865,5.027748337692374
16.0,0.20000000298023224,0.05,0.31033179838603736,0.35029251131908923,1613.7253516073943,4.97241536646172
16.0,0.20000000298023224,0.05,0.3456874183726042,0.3825514224436313,1797.5745755375417,4.951472255911807
16.0,0.20000000298023224,0.05,0.3476774590101069,0.37575011196185315,1807.9227868525559,4.917623519932647
16.0,0.20000000298023224,0.05,0.3522152259185255,0.3739179451761628,1831.5191747763326,4.910617655695954
16.0,0.20000000298023224,0.05,0.37431518921548756,0.38940307637551647,1946.4389839205353,4.988310115305332
16.0,0.20000000298023224,0.05,0.3653268150533551,0.3866151205538273,1899.6994382774467,5.0092018153811155
16.0,0.20000000298023224,0.05,0.38263273119003677,0.4065658327713861,1989.690202188191,5.041111894008536
16.0,0.20000000298023224,0.05,0.3628279512480534,0.41211091001674116,1886.7053464898777,5.053196771758936
16.0,0.20000000298023224,0.05,0.3526114805422205,0.3845704993578707,1833.5796988195466,5.064252816881357
16.0,0.20000000298023224,0.05,0.35618119760429434,0.38707594914968857,1852.1422275423306,5.10915576751188
16.0,0.20000000298023224,0.05,0.3636373368862585,0.38103440407121103,1890.9141518085441,5.104626019517063
16.0,0.20000000298023224,0.05,0.3539325244814269,0.37446174461166165,1840.44912730342,5.072417664659223
16.0,0.20000000298023224,0.05,0.34138192856349775,0.37171654491875505,1775.1860285301882,5.052342349561732
16.0,0.20000000298023224,0.05,0.34313524551202224,0.39321000203128087,1784.3032766625156,5.093710179816575
16.0,0.20000000298023224,0.05,0.3343340715319387,0.374153740692688,1738.5371719660814,5.080777892937565
16.0,0.20000000298023224,0.05,0.34739820764846774,0.372026756896138,1806.4706797720323,5.014080568641393
16.0,0.20000000298023224,0.05,0.3506882269701433,0.3910912230772476,1823.578780244745,5.0136592015083465
16.0,0.20000000298023224,0.05,0.37399000517382597,0.40549138074865615,1944.748026903895,4.965921467069187
16.0,0.20000000298023224,0.05,0.35092561177662246,0.3648100310517237,1824.8131812384368,4.911943148284554
16.0,0.20000000298023224,0.05,0.3702540816831306,0.40278308607781244,1925.3212247522792,4.877925785035452
16.0,0.20000000298023224,0.05,0.3525791072487,0.3976260635772792,1833.41135769324,4.875640867351744
16.0,0.20000000298023224,0.05,0.35352138026431557,0.357864903407006,1838.3111773744408,4.890777441647572
16.0,0.20000000298023224,0.05,0.3519060576440954,0.3630286489604713,1829.911499749296,4.92273040309365
16.0,0.20000000298023224,0.05,0.3285888096273385,0.3615069050740483,1708.6618100621602,4.983511886894018
16.0,0.20000000298023224,0.05,0.3504061504087626,0.3961641201595894,1822.1119821255656,5.086827995986949
16.0,0.20000000298023224,0.05,0.3428583222514527,0.37445766320516216,1782.863275707554,5.077177343344711
16.0,0.20000000298023224,0.05,0.3556694955025744,0.40633961459678086,1849.4813766133866,5.0959139632475505
16.0,0.20000000298023224,0.05,0.3452072276762091,0.37387434616960746,1795.0775839162873,5.097383113454017
16.0,0.20000000298023224,0.05,0.3639168105025894,0.4224619888590694,1892.367414613465,5.077472002361098
16.0,0.20000000298023224,0.05,0.3466451383065698,0.3687510411861013,1802.554719194163,5.096427228398118
16.0,0.20000000298023224,0.05,0.36150205013041836,0.408942841497118,1879.8106606781755,5.098139545116713
16.0,0.20000000298023224,0.05,0.36953533886440515,0.4108881391848841,1921.583762094907,5.12597113521449
16.0,0.20000000298023224,0.05,0.35298788115407387,0.3805838319553502,1835.536982001184,5.157177755835821
16.0,0.20000000298023224,0.05,0.3607903282457879,0.3776813543978723,1876.1097068780969,5.166752075517778
16.0,0.20000000298023224,0.05,0.3438535274163061,0.3594734073170384,1788.0383425647917,5.145993724642951
16.0,0.20000000298023224,0.05,0.38146860723716197,0.40926857894915936,1983.6367576332423,5.179286978510281
16.0,0.20000000298023224,0.05,0.3467911164210452,0.3697074119034192,1803.3138053894352,5.20796262915592
16.0,0.20000000298023224,0.05,0.347781710057418,0.3910270592823943,1808.4648922985734,5.31978308189383
16.0,0.20000000298023224,0.05,0.3493236963804998,0.3779410914207548,1816.483221178599,5.34131805279658
16.0,0.20000000298023224,0.05,0.3660103437447851,0.3981520607442158,1903.2537874728823,5.34002270656093
16.0,0.20000000298023224,0.05,0.3556259188392293,0.39712511655553534,1849.2547779639922,5.352506210841114
16.0,0.20000000298023224,0.05,0.3676730853132993,0.40652143930496515,1911.9000436291562,5.340284911655875
16.0,0.20000000298023224,0.05,0.3407350635298881,0.376028231010889,1771.822330355418,5.325948368584723
16.0,0.20000000298023224,0.05,0.3409524873794674,0.37250913647874995,1772.9529343732304,5.261996234793762
16.0,0.20000000298023224,0.05,0.36479985525469977,0.3918812253148174,1896.9592473244388,5.1813027604823825
16.0,0.20000000298023224,0.05,0.3379918557057816,0.3446790891269237,1757.5576496700644,5.095265230663038
16.0,0.20000000298023224,0.05,0.34871302709501556,0.35551637181958773,1813.3077408940808,5.068672341269294
16.0,0.20000000298023224,0.05,0.3615333599139187,0.36827376259373273,1879.9734715523773,5.073779607736005
16.0,0.20000000298023224,0.05,0.36353288944336065,0.3890842652765419,1890.3710251054754,5.063526064171385
16.0,0.20000000298023224,0.05,0.37878299353320766,0.4103742357965888,1969.6715663726798,5.07793276178654
16.0,0.20000000298023224,0.05,0.3621839352987,0.40298617507827394,1883.3564635532402,5.1267646637712305
16.0,0.20000000298023224,0.05,0.35144974224156467,0.38728545475152015,1827.5386596561361,5.172765366760142
16.0,0.20000000298023224,0.05,0.31593656202253645,0.33941951589020725,1642.8701225171894,5.20728737534819
16.0,0.20000000298023224,0.05,0.3475164672001776,0.37807482829428807,1807.0856294409234,5.234700033510685
16.0,0.20000000298023224,0.05,0.32712378897052874,0.34881553477062555,1701.0437026467494,5.208834758694657
16.0,0.20000000298023224,0.05,0.3373159854187381,0.3590458452832377,1754.043124177438,5.19731964583553
16.0,0.20000000298023224,0.05,0.3578953025063258,0.3787720230206491,1861.055573032894,5.152153063509297
16.0,0.20000000298023224,0.05,0.34596618851931554,0.35615433072058955,1799.0241803004408,5.140306636379484
16.0,0.20000000298023224,0.05,0.33691970113654346,0.3679436404946688,1751.982445910026,5.055790946812104
16.0,0.20000000298023224,0.05,0.3481732692252152,0.37590539922430893,1810.500999971119,5.021322723459558
16.0,0.20000000298023224,0.05,0.3606211870439676,0.3859917061831645,1875.2301726286316,5.040688997434607
16.0,0.20000000298023224,0.05,0.3585119291256338,0.39624138413708226,1864.2620314532958,5.0564429781408196
16.0,0.20000000298023224,0.05,0.35568116100786384,0.3936733139498072,1849.5420372408921,5.006690459639771
16.0,0.20000000298023224,0.05,0.3586598645426629,0.3716079664639652,1865.031295621847,5.007904330701483
16.0,0.20000000298023224,0.05,0.3403247376197452,0.3666287846603723,1769.6886356226748,5.014247525125541
16.0,0.20000000298023224,0.05,0.33490407505386544,0.37951343066629056,1741.5011902801002,5.05764523694132
16.0,0.20000000298023224,0.05,0.3652387642893894,0.42280563620474704,1899.2415743048248,5.081998526415513
16.0,0.20000000298023224,0.05,0.34056937727971753,0.3676371583589202,1770.9607618545313,5.081895238972551
16.0,0.20000000298023224,0.05,0.3776402782546867,0.40331906443084203,1963.729446924371,5.031892692575594
16.0,0.20000000298023224,0.05,0.36249359742650145,0.3699581273532787,1884.9667066178074,4.983141303234424
16.0,0.20000000298023224,0.05,0.3581513692889295,0.373006237816623,1862.3871203024332,4.917920159772871
16.0,0.20000000298023224,0.05,0.360427820921025,0.37758024773491905,1874.22466878933,4.78627331912917
16.0,0.20000000298023224,0.05,0.3831409968916364,0.4150044326088822,1992.333183836509,4.687346527639383
16.0,0.20000000298023224,0.05,0.35344201839567213,0.3704210928414054,1837.898495657495,4.621901285950552
16.0,0.20000000298023224,0.05,0.370162464855131,0.38473099185587667,1924.844817246681,4.609016252676496
16.0,0.20000000298023224,0.05,0.39850154291430384,0.4165988013631997,2072.20802315438,4.635837775670285
16.0,0.20000000298023224,0.05,0.36658875226475623,0.37038055484187143,1906.2615117767325,4.623820791291543
16.0,0.20000000298023224,0.05,0.3642885393993475,0.3813937157814848,1894.300404876607,4.619779951935485
16.0,0.20000000298023224,0.05,0.3455631994292359,0.3408231674532812,1796.9286370320267,4.564892867804927
16.0,0.20000000298023224,0.05,0.36071293144967914,0.3661528298344778,1875.7072435383316,4.547392920499684
16.0,0.20000000298023224,0.05,0.36465796739580986,0.37427611627533436,1896.2214304582112,4.506927718694684
16.0,0.20000000298023224,0.05,0.3541146732013247,0.36138167425719286,1841.3963006468884,4.461131334813836
16.0,0.20000000298023224,0.05,0.3470447314402462,0.34607734978410315,1804.6326034892804,4.422022878936674
16.0,0.20000000298023224,0.05,0.37225563078156065,0.3710582232326462,1935.7292800641153,4.408854334570985
16.0,0.20000000298023224,0.05,0.34720567152755655,0.35543436489436164,1805.469491943294,4.359718260022273
16.0,0.20000000298023224,0.05,0.33313842694088375,0.32845851255985553,1732.3198200925954,4.322445092588628
16.0,0.20000000298023224,0.05,0.3606775610721512,0.3995557771020396,1875.5233175751864,4.28292089246441
16.0,0.20000000298023224,0.05,0.3539921663308009,0.3744152280317638,1840.7592649201647,4.228640649306308
16.0,0.20000000298023224,0.05,0.3599100799623335,0.37069088728525507,1871.5324158041342,4.190489307834074
16.0,0.20000000298023224,0.05,0.35705220307175883,0.3719877317418302,1856.6714559731458,4.179929992772625
16.0,0.20000000298023224,0.05,0.36962406098965267,0.38573661971724665,1922.045117146194,4.1984345356598896
16.0,0.20000000298023224,0.05,0.36619331591433657,0.3820793880694785,1904.2052427545502,4.162773140237134
16.0,0.20000000298023224,0.05,0.36278222735323623,0.38563821465065423,1886.4675822368283,4.19309490755036
16.0,0.20000000298023224,0.05,0.3581872904401382,0.3696744474533346,1862.5739102887185,4.204324948938962
16.0,0.20000000298023224,0.05,0.35661521506698335,0.3928708495116707,1854.3991183483133,4.187261416858581
16.0,0.20000000298023224,0.05,0.33862907788865726,0.3680774888068791,1760.8712050210179,4.21098812082492
16.0,0.20000000298023224,0.05,0.36022649671138424,0.3961378027724577,1873.177782899198,4.221557370252942
16.0,0.20000000298023224,0.05,0.34066122543758365,0.364439823770652,1771.4383722754349,4.245700874804752
16.0,0.20000000298023224,0.05,0.3111328231528341,0.32371462516807054,1617.8906803947373,4.241806008152802
16.0,0.20000000298023224,0.05,0.3362943372831431,0.3442988216479938,1748.7305538723442,4.2785418817664915
16.0,0.20000000298023224,0.05,0.3366369484232494,0.36572503396243655,1750.5121318008971,4.264803721350086
16.0,0.20000000298023224,0.05,0.3583461652812958,0.38639629096380235,1863.4000594627382,4.329799590718748
16.0,0.20000000298023224,0.05,0.3885443539306384,0.40039310290317326,2020.4306404393196,4.336074366295106
16.0,0.20000000298023224,0.05,0.3884430396729051,0.42106066085324717,2019.9038062991065,4.369996561733608
16.0,0.20000000298023224,0.05,0.3504408500522824,0.3593802408242179,1822.2924202718687,4.4227919156946705
16.0,0.20000000298023224,0.05,0.38256478402400856,0.41957379430531605,1989.3368769248445,4.472871469318865
16.0,0.20000000298023224,0.05,0.36829954433449513,0.40377643242116595,1915.1576305393746,4.52032485533177
16.0,0.20000000298023224,0.05,0.3695677521207572,0.39442383892920385,1921.7523110279376,4.497027669716142
16.0,0.20000000298023224,0.05,0.36188160578760187,0.3836212101999952,1881.7843500955298,4.547086729049505
16.0,0.20000000298023224,0.05,0.3796593005343115,0.4137321754864873,1974.2283627784198,4.628545113643053
16.0,0.20000000298023224,0.05,0.37132188753254886,0.419643322588714,1930.873815169254,4.703088807491541
16.0,0.20000000298023224,0.05,0.3493233885104294,0.3760119335692992,1816.481620254233,4.711997851619124
16.0,0.20000000298023224,0.05,0.35872585363248766,0.3858926265927224,1865.3744388889359,4.727247095063483
16.0,0.20000000298023224,0.05,0.3549983098594715,0.3702966106698255,1845.9912112692518,4.69459188392822
16.0,0.20000000298023224,0.05,0.35165070314210467,0.37531556465576815,1828.5836563389444,4.662870623969265
16.0,0.20000000298023224,0.05,0.37251491138717596,0.3693400588232402,1937.077539213315,4.6451498155688355
16.0,0.20000000298023224,0.05,0.3771569295497187,0.38007656006237656,1961.2160336585373,4.605800045278909
16.0,0.20000000298023224,0.05,0.39366467225321167,0.41179740347856,2047.0562957167006,4.580782031896913
16.0,0.20000000298023224,0.05,0.40513840898962067,0.4348421824890524,2106.7197267460274,4.5847688291381266
16.0,0.20000000298023224,0.05,0.3762032850156027,0.39715250514931666,1956.2570820811338,4.604866369835589
16.0,0.20000000298023224,0.05,0.3747422124677656,0.39735367255757464,1948.6595048323813,4.6486849465705085
16.0,0.20000000298023224,0.05,0.37368908037821513,0.3942914676284661,1943.1832179667188,4.634147828046601
16.0,0.20000000298023224,0.05,0.3867617441429242,0.41057735018705827,2011.1610695432057,4.582738228139782
16.0,0.20000000298023224,0.05,0.374462966817835,0.38845712038585195,1947.2074274527417,4.561446870193431
16.0,0.20000000298023224,0.05,0.3684189892964169,0.3814761992317973,1915.7787443413679,4.500315085082678
16.0,0.20000000298023224,0.05,0.38908152667913753,0.3998424007136473,2023.223938731515,4.469193613535236
16.0,0.20000000298023224,0.05,0.35365902742749494,0.35419855745470674,1839.0269426229736,4.444915593311087
16.0,0.20000000298023224,0.05,0.37660262618719914,0.3796324231047962,1958.3336561734354,4.39683584328969
16.0,0.20000000298023224,0.05,0.35014719607036837,0.35822946181401766,1820.7654195659156,4.357885512793835
16.0,0.20000000298023224,0.05,0.36785888277912343,0.3689758636001638,1912.866190451442,4.327480467542329
16.0,0.20000000298023224,0.05,0.37504538730671694,0.3789540725783363,1950.236013994928,4.248830024667925
16.0,0.20000000298023224,0.05,0.39306214929289396,0.41614804888971046,2043.9231763230487,4.191351258278316
16.0,0.20000000298023224,0.05,0.3737182404015521,0.4036302440031339,1943.3348500880709,4.164280360039664
16.0,0.20000000298023224,0.05,0.36466753947794445,0.39442517819710027,1896.271205285311,4.215582645377087
16.0,0.20000000298023224,0.05,0.37141939914260813,0.3845275876345323,1931.3808755415623,4.27818294444236
16.0,0.20000000298023224,0.05,0.3718143561220214,0.3801462611062232,1933.4346518345112,4.35156672363555
16.0,0.20000000298023224,0.05,0.37078407484926745,0.4050735818472835,1928.0771892161908,4.426632647834994
16.0,0.20000000298023224,0.05,0.3485053619546144,0.37148137607118115,1812.2278821639948,4.439347611979757
16.0,0.20000000298023224,0.05,0.3396041214832656,0.35457801293789926,1765.941431712981,4.395036623353178
16.0,0.20000000298023224,0.05,0.353016518526169,0.37877045614606447,1835.6858963360787,4.399015099829012
16.0,0.20000000298023224,0.05,0.34574352811106795,0.37357579153637716,1797.8663461775534,4.436326762263405
16.0,0.20000000298023224,0.05,0.34421700032579905,0.3806579198913776,1789.9284016941551,4.403344528284441
16.0,0.20000000298023224,0.05,0.3158037346816175,0.3391918276220949,1642.179420344411,4.413887589324618
16.0,0.20000000298023224,0.05,0.34682011327943885,0.3817553285209572,1803.4645890530821,4.432475589723814
16.0,0.20000000298023224,0.05,0.3576820166238272,0.3724959321157929,1859.9464864439014,4.466125012907991
16.0,0.20000000298023224,0.05,0.35973588839336196,0.37972166277804165,1870.6266196454822,4.52041533679986
16.0,0.20000000298023224,0.05,0.35520959178039374,0.386002080653249,1847.0898772580474,4.553190525775443
16.0,0.20000000298023224,0.05,0.3547354224223287,0.3752822285536663,1844.6241965961092,4.582315605990978
16.0,0.20000000298023224,0.05,0.36260000035292506,0.4011168546988844,1885.5200018352102,4.640778468745386
16.0,0.20000000298023224,0.05,0.3347010373030112,0.3656322518323954,1740.4453939756581,4.712843625639467
16.0,0.20000000298023224,0.05,0.3303112124724557,0.34424197833810477,1717.6183048567696,4.767984278158922
16.0,0.20000000298023224,0.05,0.3433672614781827,0.39372757347304366,1785.50975968655,4.784353452866246
16.0,0.20000000298023224,0.05,0.33732412549225527,0.363768243769846,1754.0854525597274,4.798325721570693
16.0,0.20000000298023224,0.05,0.3373760627953388,0.3612716227523243,1754.3555265357618,4.829513600888875
16.0,0.20000000298023224,0.05,0.3455682070172155,0.3752385442264949,1796.9546764895208,4.83252284459577
16.0,0.20000000298023224,0.05,0.3262272543301566,0.33138275521583804,1696.3817225168143,4.840473025923016
16.0,0.20000000298023224,0.05,0.3668178381778395,0.39235132923467775,1907.4527585247652,4.809606251030838
16.0,0.20000000298023224,0.05,0.35073735401205325,0.37695296303944364,1823.834240862677,4.772475858983656
16.0,0.20000000298023224,0.05,0.3498876409142008,0.3416868473668493,1819.4157327538444,4.767749212002026
